ID,Popularity
18327,30.3748
18328,0.43949795
18329,45.13025
18330,22.459118
18331,13.939184
18332,27.053482
18333,28.746307
18334,55.201237
18335,22.46422
18336,-0.20742114
18337,34.373756
18338,43.803417
18339,52.859653
18340,1.1326756
18341,57.17491
18342,4.657883
18343,33.20744
18344,40.576492
18345,8.766715
18346,53.424232
18347,4.810466
18348,32.725033
18349,33.516502
18350,40.67692
18351,32.83255
18352,60.71988
18353,55.478554
18354,46.14803
18355,0.1474552
18356,13.37744
18357,31.576603
18358,13.600376
18359,65.45634
18360,33.372112
18361,50.580585
18362,52.551044
18363,58.764595
18364,25.854044
18365,57.812088
18366,2.0116792
18367,5.939862
18368,41.722836
18369,57.81341
18370,24.866537
18371,24.714548
18372,40.76445
18373,21.403622
18374,50.83476
18375,37.19677
18376,37.67296
18377,52.06196
18378,30.936708
18379,58.064484
18380,51.88354
18381,11.074026
18382,25.983833
18383,30.413511
18384,6.090039
18385,25.322533
18386,46.91133
18387,41.419136
18388,-0.5036817
18389,16.05393
18390,32.05317
18391,6.742095
18392,50.436665
18393,25.658125
18394,55.444305
18395,32.50698
18396,36.08473
18397,60.426723
18398,36.415134
18399,34.3486
18400,38.77916
18401,29.646336
18402,54.265804
18403,28.073895
18404,68.64843
18405,73.94117
18406,43.240566
18407,64.962006
18408,60.08664
18409,28.848696
18410,57.72138
18411,46.511684
18412,34.827236
18413,38.229603
18414,10.348192
18415,55.94154
18416,64.00805
18417,15.638212
18418,59.945427
18419,66.12172
18420,34.639904
18421,61.281185
18422,43.60997
18423,35.845516
18424,29.013643
18425,4.7332807
18426,25.001286
18427,42.56106
18428,24.644323
18429,0.4875822
18430,7.9102316
18431,1.7152665
18432,58.778458
18433,55.37212
18434,65.329704
18435,32.41359
18436,55.68028
18437,17.96736
18438,47.602505
18439,14.707726
18440,27.764578
18441,4.2020106
18442,53.09845
18443,31.29121
18444,45.227654
18445,30.583595
18446,49.08049
18447,31.098307
18448,30.36597
18449,30.014124
18450,3.2633884
18451,40.352547
18452,8.086096
18453,28.016644
18454,27.236149
18455,2.8453703
18456,33.152332
18457,37.61657
18458,0.08003731
18459,25.495766
18460,65.95778
18461,1.1984762
18462,0.9475864
18463,31.861134
18464,27.593456
18465,36.845097
18466,49.46911
18467,71.072044
18468,31.146118
18469,64.79318
18470,33.450893
18471,0.14474425
18472,0.54427135
18473,2.7055418
18474,31.6378
18475,54.167923
18476,32.81054
18477,7.1557627
18478,62.28287
18479,45.468327
18480,34.969406
18481,45.034824
18482,61.746075
18483,25.001225
18484,53.23437
18485,34.123787
18486,62.55413
18487,47.02971
18488,13.388676
18489,19.189236
18490,41.129704
18491,53.42731
18492,54.861134
18493,33.802906
18494,51.19741
18495,62.486706
18496,26.913904
18497,26.181925
18498,0.70094603
18499,26.210978
18500,37.42323
18501,39.538303
18502,22.10305
18503,34.77609
18504,49.964066
18505,30.443825
18506,62.08216
18507,66.70017
18508,23.25183
18509,0.109371364
18510,30.798744
18511,12.823735
18512,36.08887
18513,25.823015
18514,51.24662
18515,31.888777
18516,49.280357
18517,47.97456
18518,57.65851
18519,16.026608
18520,33.03543
18521,33.166836
18522,77.83239
18523,40.975506
18524,27.108656
18525,0.6800105
18526,25.06585
18527,23.56825
18528,27.761257
18529,24.547842
18530,25.248678
18531,37.810413
18532,48.04419
18533,23.788363
18534,14.404043
18535,38.4246
18536,16.931187
18537,38.367832
18538,3.2088125
18539,29.805975
18540,53.584637
18541,25.689716
18542,19.485186
18543,45.044807
18544,16.592482
18545,11.391359
18546,23.323774
18547,32.518803
18548,24.722652
18549,34.352306
18550,1.1697943
18551,53.54648
18552,39.00811
18553,55.014156
18554,24.115566
18555,34.953564
18556,34.26094
18557,21.039244
18558,34.56396
18559,18.389595
18560,0.118365526
18561,60.564518
18562,28.004848
18563,46.976494
18564,23.626509
18565,51.749344
18566,56.737774
18567,45.51954
18568,42.839737
18569,37.031406
18570,16.618526
18571,41.74012
18572,14.381139
18573,0.019219413
18574,38.25759
18575,20.219978
18576,48.27847
18577,34.680187
18578,27.723179
18579,49.525887
18580,38.017593
18581,20.91579
18582,51.023083
18583,9.0124235
18584,41.329845
18585,30.500374
18586,42.787476
18587,41.732162
18588,21.582005
18589,41.936035
18590,48.270187
18591,62.88925
18592,1.7378979
18593,16.914026
18594,51.225483
18595,64.10999
18596,31.452642
18597,70.65167
18598,48.463734
18599,51.443077
18600,26.367846
18601,24.558584
18602,53.82304
18603,50.75838
18604,37.184624
18605,14.923632
18606,43.77369
18607,-0.14779294
18608,7.6651263
18609,53.531975
18610,24.335045
18611,58.831944
18612,37.991653
18613,44.48101
18614,29.191528
18615,44.013634
18616,37.253735
18617,9.470303
18618,34.04931
18619,45.615154
18620,14.825172
18621,6.060443
18622,35.926315
18623,25.030495
18624,49.74395
18625,67.43873
18626,35.458233
18627,44.942356
18628,28.700382
18629,0.44974297
18630,77.87786
18631,0.22161858
18632,38.75688
18633,21.220778
18634,45.741596
18635,35.37106
18636,63.49123
18637,30.052221
18638,14.479224
18639,42.49967
18640,58.662537
18641,0.82053894
18642,12.590599
18643,0.314302
18644,23.434902
18645,17.065813
18646,29.534214
18647,34.98245
18648,50.04944
18649,11.827532
18650,61.779327
18651,54.929916
18652,30.348482
18653,-0.5127371
18654,3.2545152
18655,48.75118
18656,52.11555
18657,4.0152473
18658,39.85864
18659,29.928902
18660,43.47267
18661,71.66796
18662,61.560345
18663,25.74051
18664,65.01136
18665,36.578636
18666,16.007883
18667,59.707855
18668,24.52125
18669,35.461758
18670,24.901802
18671,50.117176
18672,1.3538251
18673,16.099161
18674,31.29511
18675,0.25538188
18676,65.61496
18677,54.767338
18678,15.003835
18679,32.54438
18680,37.703117
18681,56.346382
18682,71.8383
18683,21.29977
18684,37.728542
18685,39.21133
18686,62.38553
18687,29.350082
18688,43.48016
18689,13.950632
18690,44.46418
18691,16.254158
18692,0.11534658
18693,0.721464
18694,45.644936
18695,0.99524564
18696,2.6945367
18697,32.703003
18698,0.075841986
18699,45.904984
18700,18.4382
18701,2.6845462
18702,2.2190158
18703,42.3611
18704,28.216986
18705,74.75469
18706,52.1915
18707,1.3589132
18708,24.262774
18709,24.35184
18710,33.51149
18711,47.880775
18712,33.23316
18713,33.59142
18714,34.17487
18715,42.784367
18716,39.32573
18717,25.503761
18718,35.28661
18719,28.678938
18720,1.2276663
18721,38.231045
18722,40.777824
18723,26.025251
18724,0.053305663
18725,30.998856
18726,52.106934
18727,25.850159
18728,3.1842935
18729,27.373228
18730,9.398274
18731,23.736942
18732,25.587133
18733,51.825108
18734,23.42119
18735,20.263325
18736,14.477539
18737,18.76118
18738,15.308959
18739,31.098114
18740,38.975296
18741,47.269035
18742,49.86415
18743,39.87532
18744,34.848602
18745,53.939693
18746,29.810986
18747,64.61554
18748,34.03743
18749,27.203444
18750,42.652905
18751,57.939976
18752,64.32461
18753,43.402348
18754,16.197222
18755,0.9475864
18756,10.534369
18757,31.813328
18758,29.207018
18759,41.858974
18760,10.893833
18761,48.995308
18762,55.744465
18763,67.532875
18764,46.86309
18765,43.490803
18766,43.47244
18767,36.96196
18768,32.371456
18769,49.518112
18770,49.103603
18771,30.907572
18772,32.27196
18773,22.879616
18774,32.183968
18775,43.589787
18776,21.549776
18777,61.645355
18778,61.036278
18779,38.373203
18780,14.705326
18781,16.898407
18782,28.662077
18783,11.39804
18784,44.962444
18785,48.045715
18786,37.914574
18787,49.29024
18788,42.967804
18789,42.812096
18790,48.5879
18791,0.25065026
18792,46.756805
18793,4.130098
18794,41.006306
18795,27.172474
18796,0.81749034
18797,30.200613
18798,23.819538
18799,15.143543
18800,33.861282
18801,40.87897
18802,25.703604
18803,44.91951
18804,6.255506
18805,30.882715
18806,30.005157
18807,44.767937
18808,29.384325
18809,0.052946396
18810,32.132652
18811,27.252745
18812,21.151657
18813,24.99497
18814,24.52527
18815,44.55103
18816,49.98307
18817,35.109493
18818,42.73278
18819,58.72258
18820,0.6009686
18821,0.76718307
18822,74.8829
18823,53.58275
18824,44.27683
18825,1.3384855
18826,0.87539226
18827,25.447424
18828,47.390007
18829,45.948967
18830,33.525623
18831,38.802296
18832,17.815805
18833,22.864164
18834,-0.086399004
18835,46.410416
18836,39.14036
18837,37.61659
18838,38.81033
18839,32.83542
18840,22.799
18841,17.512606
18842,51.809284
18843,33.568085
18844,17.927944
18845,45.59571
18846,36.562954
18847,42.70036
18848,62.73607
18849,41.05335
18850,45.479126
18851,12.3975935
18852,38.363953
18853,42.447544
18854,42.063477
18855,33.714443
18856,36.640533
18857,60.128445
18858,2.866844
18859,35.60081
18860,45.851532
18861,15.542156
18862,52.663784
18863,27.058807
18864,62.61092
18865,33.95258
18866,20.102213
18867,33.604362
18868,5.421549
18869,46.481853
18870,11.453114
18871,20.704582
18872,40.875263
18873,70.16595
18874,66.70833
18875,26.6444
18876,18.989939
18877,52.057987
18878,38.323666
18879,55.12006
18880,33.194214
18881,38.75797
18882,41.788895
18883,8.550153
18884,45.29002
18885,28.417534
18886,40.949615
18887,21.084602
18888,57.42392
18889,46.352673
18890,49.010273
18891,24.024204
18892,32.195927
18893,47.283573
18894,84.253136
18895,28.929544
18896,26.533972
18897,40.29052
18898,41.552605
18899,9.29623
18900,32.467007
18901,26.798729
18902,64.3742
18903,1.123044
18904,34.854282
18905,49.431927
18906,36.361664
18907,45.710377
18908,0.103289984
18909,28.851645
18910,60.012974
18911,16.515564
18912,33.57669
18913,29.108805
18914,28.837082
18915,53.118183
18916,28.672392
18917,15.473372
18918,29.636814
18919,34.646416
18920,43.364815
18921,62.693127
18922,34.517727
18923,43.99046
18924,1.3970023
18925,49.707706
18926,47.809044
18927,1.4473724
18928,32.89599
18929,45.386517
18930,28.188545
18931,49.53503
18932,33.27776
18933,23.328608
18934,44.16612
18935,47.537987
18936,49.131813
18937,44.174038
18938,35.09863
18939,20.001566
18940,44.64831
18941,53.13348
18942,17.82161
18943,31.313066
18944,49.01998
18945,28.576088
18946,33.990147
18947,41.08377
18948,54.751106
18949,-0.5016489
18950,21.956604
18951,23.485983
18952,-1.0130615
18953,37.10348
18954,58.133595
18955,54.635616
18956,34.428654
18957,47.923527
18958,34.072624
18959,37.573284
18960,58.535706
18961,69.84489
18962,26.672918
18963,43.882282
18964,49.614246
18965,-0.07725237
18966,45.65198
18967,45.702152
18968,1.6304641
18969,-0.25372383
18970,48.434574
18971,25.783335
18972,8.795967
18973,30.489641
18974,18.259039
18975,3.090186
18976,67.65364
18977,24.112206
18978,41.26479
18979,45.147396
18980,56.27673
18981,47.448326
18982,22.601969
18983,36.00448
18984,25.03167
18985,37.689877
18986,23.271803
18987,25.271544
18988,33.619263
18989,0.20125437
18990,26.62845
18991,42.241913
18992,25.151796
18993,33.248558
18994,68.55648
18995,59.204433
18996,4.848176
18997,20.9685
18998,9.003804
18999,34.7262
19000,43.24933
19001,28.9128
19002,22.550447
19003,38.290207
19004,38.660927
19005,23.046297
19006,32.812214
19007,13.3938265
19008,33.775898
19009,0.5525384
19010,19.546543
19011,17.569723
19012,61.92088
19013,55.827717
19014,62.566395
19015,28.579073
19016,67.92468
19017,44.83768
19018,0.49864748
19019,38.589767
19020,31.115387
19021,-0.6311295
19022,45.976562
19023,61.050133
19024,27.050655
19025,9.352645
19026,17.043953
19027,35.179417
19028,47.375286
19029,30.822218
19030,50.42675
19031,56.4021
19032,6.6349835
19033,49.49561
19034,39.39087
19035,67.77697
19036,46.139263
19037,28.999107
19038,0.32252514
19039,28.988724
19040,39.93533
19041,31.403164
19042,42.40442
19043,5.872733
19044,27.175396
19045,19.669966
19046,54.299168
19047,40.90757
19048,31.560888
19049,21.874678
19050,0.43083966
19051,34.468964
19052,61.575924
19053,0.8731229
19054,1.1607354
19055,34.593163
19056,48.28247
19057,48.581814
19058,75.29574
19059,45.89051
19060,21.615103
19061,62.998535
19062,21.044628
19063,59.472607
19064,66.83478
19065,13.235244
19066,30.962824
19067,8.709171
19068,38.996582
19069,40.561176
19070,40.50039
19071,65.94282
19072,67.958626
19073,46.037796
19074,51.273224
19075,28.679281
19076,40.860645
19077,37.39735
19078,12.051779
19079,40.595512
19080,41.30695
19081,24.998196
19082,58.01173
19083,36.291733
19084,40.9786
19085,29.62466
19086,43.814507
19087,53.366375
19088,0.9449863
19089,21.108604
19090,46.11885
19091,25.319239
19092,40.811497
19093,32.730804
19094,0.44113785
19095,48.415016
19096,48.603367
19097,4.153484
19098,45.20958
19099,57.724625
19100,43.36819
19101,1.1665752
19102,43.72767
19103,32.29423
19104,48.270393
19105,7.0374537
19106,53.198547
19107,46.290993
19108,23.27858
19109,43.648468
19110,41.441254
19111,34.08849
19112,46.956787
19113,78.31655
19114,29.300976
19115,58.730804
19116,40.1167
19117,54.57762
19118,17.941853
19119,-0.02661753
19120,24.322378
19121,55.729565
19122,18.0216
19123,47.41606
19124,22.302902
19125,7.051272
19126,36.95715
19127,32.72967
19128,39.891068
19129,48.75493
19130,19.117388
19131,21.606724
19132,68.49462
19133,20.635838
19134,44.336166
19135,57.423935
19136,26.180708
19137,0.32293364
19138,7.5077105
19139,30.739058
19140,-0.3112937
19141,20.118708
19142,35.38833
19143,61.00041
19144,69.40752
19145,55.24631
19146,40.410717
19147,47.56118
19148,41.3696
19149,62.988056
19150,60.614246
19151,22.136833
19152,36.110764
19153,55.654278
19154,48.46929
19155,7.483552
19156,36.132816
19157,23.231419
19158,35.839474
19159,40.26814
19160,63.51203
19161,42.473915
19162,55.26295
19163,56.230186
19164,70.66795
19165,41.724743
19166,36.349648
19167,47.174183
19168,34.816452
19169,0.1215783
19170,48.670097
19171,33.211426
19172,46.774612
19173,55.930134
19174,56.956818
19175,61.868603
19176,51.1663
19177,38.771828
19178,52.499176
19179,33.61241
19180,32.145515
19181,40.588066
19182,28.04092
19183,2.0318716
19184,41.88393
19185,22.955664
19186,9.621139
19187,62.12765
19188,35.498463
19189,17.88526
19190,49.293663
19191,34.93343
19192,13.58739
19193,29.250885
19194,13.132783
19195,54.644226
19196,45.85235
19197,44.60985
19198,26.187698
19199,52.35866
19200,60.596992
19201,47.499863
19202,10.242639
19203,23.001442
19204,45.091076
19205,31.971766
19206,0.08003731
19207,0.13566163
19208,39.570034
19209,36.630436
19210,12.420703
19211,50.788177
19212,41.45866
19213,40.6559
19214,24.925327
19215,24.661488
19216,23.94358
19217,48.84881
19218,1.4455198
19219,58.676018
19220,1.293032
19221,17.005991
19222,29.347479
19223,37.426464
19224,26.4083
19225,23.317492
19226,12.600895
19227,3.5786479
19228,21.57727
19229,4.738561
19230,33.199142
19231,46.999073
19232,55.273533
19233,40.327515
19234,4.466294
19235,26.817873
19236,37.7041
19237,42.067863
19238,36.144333
19239,20.244658
19240,18.566372
19241,28.135962
19242,68.1698
19243,54.471825
19244,52.959038
19245,43.489674
19246,26.556593
19247,14.871974
19248,52.900036
19249,26.783834
19250,20.288183
19251,38.17119
19252,43.770107
19253,34.84569
19254,26.928911
19255,0.92920023
19256,22.39605
19257,23.9049
19258,46.684654
19259,2.067757
19260,7.5483418
19261,50.04519
19262,64.42094
19263,15.220661
19264,34.53603
19265,23.670216
19266,23.343603
19267,26.724562
19268,58.750416
19269,0.22765324
19270,43.52221
19271,44.87537
19272,31.124376
19273,67.77338
19274,28.769733
19275,28.738554
19276,32.258118
19277,31.192137
19278,36.48211
19279,28.177595
19280,13.260937
19281,30.701935
19282,4.8705993
19283,59.983253
19284,1.1380659
19285,21.236616
19286,18.270609
19287,21.33055
19288,51.917667
19289,55.67601
19290,34.768963
19291,17.331404
19292,33.889523
19293,25.633238
19294,41.10592
19295,33.894524
19296,48.86524
19297,13.964061
19298,28.990585
19299,41.79199
19300,29.448854
19301,42.027172
19302,56.466995
19303,38.111786
19304,39.310352
19305,51.631096
19306,7.9224706
19307,-0.5838894
19308,47.442566
19309,45.22163
19310,29.874472
19311,27.84717
19312,29.005663
19313,27.196846
19314,17.485025
19315,33.65842
19316,58.843754
19317,54.9633
19318,52.52871
19319,19.537117
19320,34.13617
19321,46.32163
19322,45.724487
19323,29.15946
19324,40.206627
19325,24.713509
19326,50.31724
19327,66.3669
19328,59.956783
19329,38.810577
19330,30.610281
19331,25.04941
19332,40.79184
19333,43.336575
19334,43.686806
19335,22.338139
19336,-0.015240463
19337,-0.0049523944
19338,33.37076
19339,70.74056
19340,34.009995
19341,23.84313
19342,26.768383
19343,26.85175
19344,24.660778
19345,28.210396
19346,1.8397218
19347,22.224333
19348,-0.20044671
19349,67.18618
19350,20.677923
19351,0.34892648
19352,35.806072
19353,7.3784313
19354,33.41417
19355,40.410393
19356,38.646965
19357,33.40063
19358,62.923134
19359,17.11731
19360,22.489187
19361,48.510223
19362,31.01678
19363,3.165533
19364,26.11964
19365,51.939228
19366,26.000633
19367,19.172289
19368,32.748566
19369,30.706568
19370,40.24517
19371,46.274002
19372,47.746258
19373,25.788586
19374,0.14132477
19375,27.654476
19376,54.84649
19377,35.559544
19378,9.8870325
19379,33.87109
19380,61.09168
19381,0.83398676
19382,20.948463
19383,0.83398145
19384,15.330734
19385,34.14626
19386,56.091297
19387,66.02733
19388,28.43843
19389,41.224926
19390,16.707516
19391,30.044003
19392,24.829239
19393,23.948767
19394,58.265594
19395,42.369473
19396,0.58296126
19397,56.585823
19398,15.263483
19399,16.264992
19400,0.17322645
19401,52.66531
19402,47.80554
19403,0.60001785
19404,51.285995
19405,29.5666
19406,53.54029
19407,37.61902
19408,36.924217
19409,39.565517
19410,9.686849
19411,65.6425
19412,15.200774
19413,26.689548
19414,20.839731
19415,4.057172
19416,55.196304
19417,26.855537
19418,49.100895
19419,41.921616
19420,31.496778
19421,25.28685
19422,29.363512
19423,25.57257
19424,26.654257
19425,61.544197
19426,9.463837
19427,1.563545
19428,0.80591434
19429,0.052917972
19430,54.623123
19431,33.44497
19432,55.28015
19433,13.092553
19434,40.27051
19435,54.46419
19436,0.37963682
19437,29.396374
19438,31.696026
19439,31.501236
19440,35.30839
19441,35.30142
19442,46.505703
19443,37.36216
19444,46.261253
19445,44.81358
19446,35.0941
19447,-0.21284322
19448,17.358833
19449,9.395428
19450,61.95087
19451,18.923798
19452,28.523542
19453,65.71468
19454,35.177563
19455,45.002842
19456,22.580639
19457,8.246405
19458,61.415283
19459,17.923128
19460,55.87052
19461,0.3933077
19462,23.566172
19463,27.674341
19464,36.171837
19465,42.484688
19466,24.976841
19467,34.566708
19468,57.071865
19469,47.828773
19470,25.633728
19471,55.383343
19472,36.612762
19473,0.26429325
19474,31.671093
19475,7.201774
19476,33.234497
19477,40.863514
19478,0.8600734
19479,50.785378
19480,45.592346
19481,21.533587
19482,31.701616
19483,26.008224
19484,15.725638
19485,49.1665
19486,5.747941
19487,14.948384
19488,33.464798
19489,41.07542
19490,53.235424
19491,29.269445
19492,39.81162
19493,61.081432
19494,23.79839
19495,3.1945736
19496,32.92173
19497,20.275686
19498,63.876194
19499,40.638695
19500,45.662518
19501,25.514612
19502,67.58916
19503,20.229578
19504,27.520582
19505,31.838127
19506,45.10241
19507,30.746445
19508,49.741325
19509,54.747547
19510,1.5757027
19511,16.921505
19512,32.640305
19513,45.51892
19514,56.657124
19515,56.615654
19516,41.059868
19517,45.678436
19518,51.75867
19519,64.69705
19520,72.20668
19521,35.649372
19522,5.8462734
19523,50.554756
19524,69.03996
19525,25.208252
19526,25.762096
19527,72.622665
19528,26.573431
19529,45.61945
19530,10.498513
19531,48.718395
19532,-0.6436062
19533,64.010895
19534,28.197842
19535,21.43503
19536,11.327387
19537,35.398476
19538,27.938353
19539,58.756504
19540,38.835598
19541,8.680495
19542,48.083645
19543,18.449226
19544,40.372173
19545,46.27425
19546,38.0695
19547,27.096083
19548,50.105545
19549,32.17632
19550,7.5669036
19551,27.58569
19552,0.38901883
19553,48.37994
19554,40.8719
19555,16.38162
19556,0.48099172
19557,28.862204
19558,44.755665
19559,26.411453
19560,42.00905
19561,41.408333
19562,1.1380659
19563,61.786087
19564,14.490576
19565,8.8220415
19566,44.290302
19567,36.744705
19568,30.577335
19569,-1.0130615
19570,41.99505
19571,33.523167
19572,58.72802
19573,27.242329
19574,12.475811
19575,37.16715
19576,38.308804
19577,35.393764
19578,20.354918
19579,62.432865
19580,55.912155
19581,32.91724
19582,0.042097107
19583,61.9724
19584,27.384872
19585,64.98156
19586,0.02505708
19587,54.428623
19588,24.79899
19589,29.047958
19590,6.5020666
19591,9.136965
19592,63.42289
19593,37.365425
19594,35.178703
19595,21.891115
19596,26.503931
19597,21.460108
19598,29.41181
19599,31.680891
19600,29.3776
19601,41.563595
19602,34.42659
19603,19.84107
19604,3.7371395
19605,0.23795709
19606,7.0778446
19607,3.5167718
19608,0.019219413
19609,23.267944
19610,67.75966
19611,24.091389
19612,78.10558
19613,31.772146
19614,28.020996
19615,42.227947
19616,33.6232
19617,13.580369
19618,61.786865
19619,58.583702
19620,18.642866
19621,43.869804
19622,54.131496
19623,2.1859412
19624,27.09809
19625,14.366916
19626,31.061962
19627,42.228943
19628,26.000708
19629,25.056967
19630,43.997017
19631,24.21048
19632,51.189323
19633,18.891329
19634,13.218215
19635,39.7618
19636,23.454702
19637,32.743538
19638,41.289497
19639,44.831192
19640,36.074516
19641,33.734524
19642,42.598473
19643,32.951107
19644,61.509586
19645,58.33788
19646,9.457774
19647,38.073475
19648,27.192354
19649,61.965454
19650,46.00599
19651,45.866272
19652,27.010408
19653,57.018764
19654,49.298283
19655,15.149334
19656,34.728245
19657,30.46024
19658,24.377287
19659,35.758923
19660,24.155207
19661,44.76125
19662,43.209003
19663,45.397717
19664,20.358957
19665,52.529423
19666,32.306744
19667,5.4242067
19668,1.3316206
19669,31.688604
19670,16.119457
19671,42.734333
19672,33.498154
19673,43.120846
19674,11.4206705
19675,38.978527
19676,10.12327
19677,50.00314
19678,4.53307
19679,25.345245
19680,57.19117
19681,33.832355
19682,-0.021935297
19683,30.90153
19684,72.54486
19685,48.81692
19686,46.304455
19687,51.047672
19688,43.12633
19689,40.100296
19690,55.164356
19691,42.521706
19692,17.732195
19693,2.7738886
19694,51.670887
19695,29.030325
19696,8.560066
19697,58.87931
19698,20.21629
19699,27.424538
19700,42.936954
19701,40.17753
19702,-0.043950267
19703,42.45782
19704,23.593609
19705,47.703693
19706,35.77706
19707,59.2328
19708,5.0396166
19709,42.700203
19710,41.900814
19711,69.446075
19712,22.07987
19713,40.299088
19714,17.419163
19715,44.165306
19716,41.845093
19717,39.28197
19718,25.159828
19719,7.914006
19720,56.471943
19721,36.10894
19722,53.658104
19723,36.79701
19724,0.052946396
19725,60.203358
19726,66.872604
19727,0.037515923
19728,51.82151
19729,53.07974
19730,53.25627
19731,59.35355
19732,33.608814
19733,37.99707
19734,64.16795
19735,24.76773
19736,32.058617
19737,34.784203
19738,46.274937
19739,6.6525354
19740,20.315947
19741,34.35683
19742,43.02313
19743,42.514606
19744,-0.03687072
19745,43.69493
19746,38.818974
19747,36.245163
19748,61.546345
19749,24.828325
19750,50.60394
19751,25.217537
19752,3.7118866
19753,0.109371364
19754,0.2765541
19755,39.467564
19756,41.59847
19757,49.436604
19758,8.779086
19759,63.133545
19760,39.249577
19761,0.22765324
19762,34.50859
19763,25.741438
19764,32.131325
19765,2.186764
19766,27.126806
19767,37.385014
19768,44.520233
19769,72.643295
19770,6.302241
19771,72.94174
19772,21.594099
19773,46.51237
19774,39.4954
19775,14.201985
19776,62.739586
19777,0.75043285
19778,23.264614
19779,58.514107
19780,40.81747
19781,60.280144
19782,47.79823
19783,25.56642
19784,26.819637
19785,71.444115
19786,27.682455
19787,59.486443
19788,37.37258
19789,-0.82401675
19790,40.010834
19791,17.351486
19792,31.666302
19793,39.465736
19794,33.66946
19795,31.758478
19796,43.655632
19797,-0.2503743
19798,14.199123
19799,63.09576
19800,59.85824
19801,23.512327
19802,58.581974
19803,20.834818
19804,37.50976
19805,11.281049
19806,44.443794
19807,56.440273
19808,21.54626
19809,42.121494
19810,25.630953
19811,34.98362
19812,0.266302
19813,21.606272
19814,34.23275
19815,35.52845
19816,1.6172689
19817,13.666895
19818,19.099869
19819,41.98579
19820,34.2137
19821,0.0771361
19822,27.818275
19823,47.948864
19824,59.790997
19825,10.039317
19826,18.090322
19827,26.040606
19828,44.529377
19829,13.215509
19830,25.42584
19831,29.561502
19832,30.545862
19833,43.091488
19834,22.396212
19835,43.729893
19836,16.14911
19837,28.792347
19838,8.809113
19839,41.880188
19840,44.084698
19841,56.70025
19842,59.21711
19843,48.88536
19844,52.435303
19845,23.586958
19846,59.682854
19847,-0.122278325
19848,51.314304
19849,33.41511
19850,38.399727
19851,23.705826
19852,0.48256457
19853,15.57646
19854,69.676094
19855,62.992943
19856,13.630427
19857,22.606512
19858,32.869526
19859,15.54532
19860,36.63425
19861,14.252299
19862,68.17819
19863,15.042137
19864,39.261337
19865,43.97274
19866,33.1256
19867,55.964718
19868,40.3522
19869,59.905052
19870,39.21098
19871,1.4861964
19872,23.756626
19873,37.634327
19874,59.513245
19875,32.24174
19876,43.9651
19877,50.847816
19878,47.146038
19879,1.7976521
19880,38.69273
19881,18.827728
19882,33.60612
19883,28.561375
19884,37.81868
19885,56.189716
19886,25.085545
19887,18.315443
19888,0.7647301
19889,33.330902
19890,21.53769
19891,24.379356
19892,9.016627
19893,37.958977
19894,40.837128
19895,0.109371364
19896,1.7766308
19897,2.7801523
19898,0.19782816
19899,20.460106
19900,32.298374
19901,59.692516
19902,6.413751
19903,20.093575
19904,69.44764
19905,35.576935
19906,6.0173955
19907,24.606094
19908,49.669678
19909,30.386086
19910,0.4592166
19911,8.549063
19912,14.1272
19913,52.80427
19914,30.830673
19915,11.160447
19916,43.45947
19917,45.568317
19918,34.178024
19919,25.957932
19920,45.414932
19921,28.717741
19922,34.13376
19923,43.39986
19924,63.961937
19925,58.53536
19926,50.733044
19927,1.2191371
19928,36.72743
19929,41.687782
19930,35.359356
19931,0.64929986
19932,44.72865
19933,1.3344382
19934,25.510494
19935,15.715869
19936,37.054012
19937,58.82996
19938,30.873337
19939,38.12703
19940,47.041298
19941,7.9823565
19942,62.83384
19943,37.229977
19944,47.919514
19945,52.269905
19946,43.46285
19947,27.927288
19948,24.612602
19949,1.9794927
19950,45.046894
19951,36.57035
19952,4.588054
19953,39.269592
19954,54.9292
19955,23.40218
19956,7.5546107
19957,31.444933
19958,41.591103
19959,43.76055
19960,33.95661
19961,30.157215
19962,31.632084
19963,24.36471
19964,35.09437
19965,64.24058
19966,38.105343
19967,58.219585
19968,24.525177
19969,42.102505
19970,21.329546
19971,19.469694
19972,46.15046
19973,14.086096
19974,0.8980395
19975,35.086437
19976,22.902733
19977,61.51311
19978,36.95121
19979,64.21443
19980,44.106293
19981,18.009928
19982,14.312279
19983,44.59236
19984,23.41019
19985,15.413597
19986,22.352184
19987,48.781113
19988,25.121675
19989,0.9753998
19990,33.398106
19991,67.73188
19992,35.66798
19993,50.753407
19994,50.62969
19995,20.351871
19996,43.779476
19997,7.5483418
19998,59.989944
19999,45.268974
20000,54.371735
20001,46.256893
20002,50.230217
20003,38.4034
20004,66.400215
20005,67.99474
20006,38.90975
20007,43.332745
20008,43.183678
20009,69.64942
20010,68.4599
20011,13.533961
20012,48.88869
20013,41.565277
20014,33.166187
20015,22.7609
20016,46.349907
20017,26.952675
20018,26.457077
20019,0.43377417
20020,75.949875
20021,2.9523048
20022,51.751663
20023,35.137245
20024,21.47847
20025,14.64357
20026,0.30384445
20027,34.467094
20028,1.162861
20029,36.011616
20030,54.323627
20031,63.146343
20032,23.239956
20033,23.071163
20034,26.596806
20035,25.12625
20036,55.298615
20037,58.627934
20038,56.208405
20039,42.01362
20040,6.212275
20041,64.72104
20042,21.754753
20043,71.088585
20044,25.25514
20045,53.843784
20046,29.197882
20047,0.25950536
20048,65.68933
20049,35.433758
